date,equity,return,rolling_sharpe_252
2018-01-29,2.2157010771751127,-0.007268609544334747,3.305591884963645
2018-01-30,2.1709311374244544,-0.020205767019681787,3.2088754617558046
2018-01-31,2.185530347667852,0.006724861047742597,3.2579312927100235
2018-02-01,2.1682046771877888,-0.007927444475228187,3.144681516765995
2018-02-02,2.0978406297917043,-0.032452677616832876,2.8460873647227882
2018-02-05,2.0016039202650213,-0.04587417564519118,2.3644407118101007
2018-02-06,2.050883206988402,0.024619899184078493,2.4687497912874705
2018-02-07,2.0362730698300564,-0.007123826997345199,2.426255429088245
2018-02-08,1.966614529257249,-0.034208840457051755,2.1496103641411533
2018-02-09,1.9946619584940624,0.014261782784349955,2.1835368694489112
2018-02-12,2.0221147489790603,0.013763129320280747,2.2405979477837943
2018-02-13,2.029446173366776,0.0036256223299975755,2.214088631921345
2018-02-14,2.066944501495562,0.018477123769475166,2.2622039554518856
2018-02-15,2.0885334598139265,0.010444865985876045,2.2838305431373387
2018-02-16,2.081791527883981,-0.0032280698680049232,2.289295036698225
2018-02-20,2.078230648180602,-0.0017104881327855168,2.2538973272332425
2018-02-21,2.0646973500165022,-0.006511932723130583,2.1409498980565713
2018-02-22,2.06702973900076,0.0011296517546452267,2.1531953781965427
2018-02-23,2.0945082089392777,0.013293698402133871,2.2567362236685247
2018-02-26,2.1179547239959886,0.01119428176821747,2.3347267430268186
2018-02-27,2.097183141865544,-0.009807377794769194,2.252442402763544
2018-02-28,2.085606616184561,-0.0055200356372716135,2.2653254859263128
2018-03-01,2.062907852239457,-0.010883530848511451,2.080117481991308
2018-03-02,2.0776438497826737,0.007143313516025187,2.2016856067791504
2018-03-05,2.0991895479851412,0.010370255809108548,2.254329817717186
2018-03-06,2.1088452658977634,0.004599736084761826,2.3110863314859285
2018-03-07,2.1101903491241116,0.0006378292651904981,2.347044228993694
2018-03-08,2.1154112895602672,0.002474156152937952,2.3496885308195283
2018-03-09,2.142394675819247,0.01275562175173456,2.4120995715149145
2018-03-12,2.1490292626874523,0.0030968088854442495,2.3789585851062247
2018-03-13,2.1324420640624098,-0.007718461034029702,2.2936148667760228
2018-03-14,2.1287507233405427,-0.0017310391611930057,2.2990832087384954
2018-03-15,2.127882243948317,-0.00040797608790121067,2.232725518183179
2018-03-16,2.1264779281112536,-0.0006599593755987228,2.211692426527501
2018-03-19,2.0979165129383577,-0.013431324536843136,2.1452080158001934
2018-03-20,2.1007352685372767,0.0013435976034008425,2.1590112758728988
2018-03-21,2.1072831256865427,0.003116935887797685,2.4270055383697393
2018-03-22,2.065358822155115,-0.01989495527221534,2.2429395029938357
2018-03-23,2.025192934249446,-0.019447413918980735,2.113201236102823
2018-03-26,2.0617735681732414,0.018062789626190734,2.1814119105824803
2018-03-27,2.02298541537298,-0.018813003231304668,2.0495921419404923
2018-03-28,2.0087089591872855,-0.007057122645178392,1.9163267057569293
2018-03-29,2.0342191916816046,0.012699815161197111,1.9573072917146022
2018-04-02,1.9980306329561273,-0.017789901340750685,1.7877120429770852
2018-04-03,2.014554748824554,0.00827020146531921,1.859174475576947
2018-04-04,2.0327080396616273,0.009011068499213315,1.9198143575654263
2018-04-05,2.0412005222962817,0.004177915602709066,1.9503720770070503
2018-04-06,2.0103617593923198,-0.015108149624255999,1.9209893949909167
2018-04-09,2.0150074193591716,0.0023108577076476344,1.9085216491740706
2018-04-10,2.046755569936392,0.015755847979615305,2.010168441504514
2018-04-11,2.040553092829504,-0.003030394639200005,2.0032272845127435
2018-04-12,2.054500957840001,0.006835335507568656,2.0677713037078935
2018-04-13,2.0452633971244127,-0.004496255248914655,2.1190915950478724
2018-04-16,2.051759907288199,0.0031763684681983093,2.20765911847945
2018-04-17,2.071086409599548,0.009419475564708228,2.1660360183576617
2018-04-18,2.074139786844554,0.0014742877124072967,2.2084460711922933
2018-04-19,2.0664180247396513,-0.0037228744918154214,2.1647628724470476
2018-04-20,2.059903367712543,-0.00315263269537596,2.044279541041
2018-04-23,2.054475532925613,-0.002634994860442027,2.0624290100005584
2018-04-24,2.0359806950875483,-0.00900221859139299,1.9146310238417967
2018-04-25,2.0345710866161832,-0.0006923486429740934,1.8207354613200162
2018-04-26,2.061251176611482,0.01311337321699184,1.8856187072501267
2018-04-27,2.062008623253826,0.00036746935596147843,1.9050888302938171
2018-04-30,2.051516578438216,-0.0050882642765351935,1.894113929722668
2018-05-01,2.0565827938651378,0.0024694976780440148,1.8487244346937768
2018-05-02,2.0487308857797513,-0.0038179392090652185,1.8581324321982717
2018-05-03,2.047809939532176,-0.0004495203611015116,1.8451218989078093
2018-05-04,2.064735127854113,0.00826501912858354,1.9184693865937077
2018-05-07,2.0746683153768637,0.004810877380225812,1.8843733402744063
2018-05-08,2.079618031605489,0.002385786774656524,1.8975320276583891
2018-05-09,2.097176026122407,0.008442893959408008,1.925625039796726
2018-05-10,2.1137839488879724,0.007919183968678512,1.9094795627423982
2018-05-11,2.1145518611647445,0.0003632879685627537,1.9386152639040826
2018-05-14,2.118103281100004,0.0016795142273328643,1.9441497745027982
2018-05-15,2.1086092667656593,-0.004482318883625924,1.8633645205113556
2018-05-16,2.121161045014327,0.00595263354216429,1.867545460541754
2018-05-17,2.1151179446214123,-0.0028489587846799325,2.1889774419865056
2018-05-18,2.105461682715246,-0.004565353875759687,2.0898398827544407
2018-05-21,2.1171400504379667,0.005546701618269325,2.077538800037178
2018-05-22,2.113068366140866,-0.001923200260775702,2.018185113995539
2018-05-23,2.121365264079012,0.003926469238332659,2.032643209616294
2018-05-24,2.1205500111084765,-0.00038430579794066926,2.0193768987565943
2018-05-25,2.120699330894616,7.041559282138822e-05,1.9787463574881665
2018-05-29,2.1076782664379796,-0.006139986120117949,1.9123698689420867
2018-05-30,2.1286736966860182,0.009961401881095141,1.9564417625607768
2018-05-31,2.1164000573690736,-0.0057658622531263715,1.9264065505794519
2018-06-01,2.1428896895620753,0.012516363388277022,1.962797789694272
2018-06-04,2.1548940635651164,0.005601956116319858,1.9511051608478154
2018-06-05,2.162059423187831,0.003325156323861449,1.9606515321521485
2018-06-06,2.181183282189789,0.00884520508403084,2.026999682428609
2018-06-07,2.1720062222045398,-0.004207376821647058,1.9739634285983971
2018-06-08,2.1788145697498105,0.0031345893375757557,1.9492581291180557
2018-06-11,2.181422616004766,0.0011970023934873546,2.082701863044396
2018-06-12,2.186863691487465,0.0024942784780805625,2.1169625974874835
2018-06-13,2.18113830019864,-0.002618083290289838,2.062410910363986
2018-06-14,2.185089457143807,0.001811511422639768,2.1226372719366706
2018-06-15,2.182843972991937,-0.0010276394609515607,2.1832260726576185
2018-06-18,2.1816423318043037,-0.0005504933941687899,2.197409959021686
2018-06-19,2.173323173908275,-0.003813254709422871,2.0690609970827682
2018-06-20,2.176493660664697,0.0014588197441067193,2.1791684210778444
2018-06-21,2.165890844355618,-0.004871512607962792,2.1144599689255537
2018-06-22,2.1650944389241342,-0.0003677034018399756,2.0928580706492417
2018-06-25,2.125222017179268,-0.01841601965625071,1.9318440663075225
2018-06-26,2.1372310134799797,0.005650701998961293,1.9723275760545476
2018-06-27,2.1129527738524407,-0.011359670281036965,2.019401460757745
2018-06-28,2.1269060764493655,0.006603698279296676,1.9595380579389992
2018-06-29,2.124943221961176,-0.0009228684378326661,2.0461706600481535
2018-07-02,2.136412552533953,0.005397476249831873,2.0701296614011824
2018-07-03,2.1150828018391725,-0.009983910022191837,2.0124149510473957
2018-07-05,2.137292606358397,0.010500678507674372,2.070648370177497
2018-07-06,2.1669793551949517,0.013889885151072649,2.2496081352258672
2018-07-09,2.1974746559984615,0.014072723272790987,2.268216543706572
2018-07-10,2.2041521853145696,0.0030387287051891585,2.2359954951871965
2018-07-11,2.1820894101397026,-0.01000964240212761,2.1428449684217927
2018-07-12,2.1999925771927473,0.00820459829457597,2.131548987498026
2018-07-13,2.189809756201743,-0.004628570612723646,2.082438994914929
2018-07-16,2.1959778284670763,0.002816716040224429,2.053574596376381
2018-07-17,2.2145156150011127,0.008441700227445751,2.113135623955658
2018-07-18,2.223612718023458,0.004107942595085629,2.1041855027757084
2018-07-19,2.2063925564595612,-0.007744226961970111,2.018300447396917
2018-07-20,2.1999363590997807,-0.0029261326779222124,1.982100473739642
2018-07-23,2.2072106392716573,0.0033065866391032038,2.024057102266248
2018-07-24,2.208839386776049,0.0007379211913048338,2.019704783070991
2018-07-25,2.229383665938515,0.00930093844100247,2.0165090495185733
2018-07-26,2.2311242674876723,0.0007807545985696704,2.005906383386375
2018-07-27,2.22078861578958,-0.004632485894535462,1.9938912598356726
2018-07-30,2.201749517155225,-0.008573125104743904,1.9517939941964941
2018-07-31,2.1990037731812584,-0.0012470737259496142,1.9839672525737269
2018-08-01,2.1915325320232686,-0.0033975572252799924,1.926078047355099
2018-08-02,2.2240341015107905,0.014830521113695573,2.0417310914066134
2018-08-03,2.234918866058402,0.004894153619414843,2.101128807582408
2018-08-06,2.2548277998344877,0.008908123725850588,2.0823420070742658
2018-08-07,2.269727860616756,0.0066080703738715324,2.0857175754450012
2018-08-08,2.273565614742255,0.0016908432909906847,2.133343044268657
2018-08-09,2.2631885647172982,-0.004564218405516831,2.119273819295454
2018-08-10,2.2420613652578325,-0.009335147671225787,2.2714479715103195
2018-08-13,2.223001511063437,-0.00850104037727961,2.1896308645761553
2018-08-14,2.2405914682419312,0.007912705902786055,2.130750709828666
2018-08-15,2.2028241005692966,-0.01685598120315463,2.0129326543965047
2018-08-16,2.2192895213541948,0.0074746870531529,2.041377646353205
2018-08-17,2.2151108466140315,-0.0018828885100191093,2.229691089363507
2018-08-20,2.2258690446149747,0.004856731218389275,2.2719893590288867
2018-08-21,2.2496046086400034,0.010663504253519219,2.3408863078443587
2018-08-22,2.2550880568041363,0.0024375164164726123,2.2538186948218453
2018-08-23,2.2518971407672503,-0.0014149851165492658,2.245481528813131
2018-08-24,2.2847743882454528,0.014599799823450678,2.3377053715507485
2018-08-27,2.3180039526710496,0.014543914968827586,2.414127655195306
2018-08-28,2.325369949505644,0.0031777326462737922,2.4338424705883184
2018-08-29,2.339211326992045,0.005952333515509489,2.4662603013526248
2018-08-30,2.3222161891093376,-0.007265328141413015,2.345246937361459
2018-08-31,2.3212627545854936,-0.00041057095731020113,2.300106079986315
2018-09-04,2.314062926993629,-0.0031016857430904415,2.2333346617871404
2018-09-05,2.28657806084757,-0.011877320113228857,2.236677422956601
2018-09-06,2.2491921748443167,-0.016350146379606086,2.07883482805243
2018-09-07,2.2487205406611293,-0.00020969047841371455,2.0871351421202267
2018-09-10,2.26863609066727,0.008856391733000952,2.2373977584651787
2018-09-11,2.2754998570674325,0.0030255034857279662,2.138135363389751
2018-09-12,2.2762833832517417,0.00034433145837194865,2.084354877495997
2018-09-13,2.2838669638613656,0.0033315626100957705,2.0796539618598
2018-09-14,2.295056146847865,0.004899227128178143,2.1182752755917513
2018-09-17,2.2723413939691692,-0.009897253672810207,2.0150659187992916
2018-09-18,2.296299870670338,0.010543519897474308,2.036766781771614
2018-09-19,2.3091878448690664,0.005612496156682752,2.04837145166767
2018-09-20,2.3369016159929275,0.012001523039990244,2.1084187539649437
2018-09-21,2.3246464607914707,-0.005244189621671132,2.097677057016884
2018-09-24,2.312840513470715,-0.005078599055761962,2.041672222411801
2018-09-25,2.3114466749316724,-0.0006026522498737722,2.112194899916884
2018-09-26,2.2923005736288604,-0.008283168074114429,2.050136252377048
2018-09-27,2.297395154829771,0.00222247521093867,1.982341868608122
2018-09-28,2.2839001688926213,-0.005874037780910168,1.925710648616812
2018-10-01,2.308272226343223,0.010671244646572714,1.9406026972184067
2018-10-02,2.297663955665676,-0.0045957623873302215,1.8771771317748163
2018-10-03,2.318524923230085,0.009079207389300544,1.8906987400066653
2018-10-04,2.2818791984560125,-0.01580562037824413,1.8057085707951959
2018-10-05,2.2374817878001276,-0.01945651228422844,1.6118325896235284
2018-10-08,2.218844585097173,-0.008329543866937253,1.5395483221248036
2018-10-09,2.207405103118937,-0.0051556030805713395,1.5243429851333832
2018-10-10,2.1011163345509605,-0.04815100246791884,1.1407999163692002
2018-10-11,2.0525349978245506,-0.02312167866554257,0.9614854135963345
2018-10-12,2.0934807006928247,0.019948845165452336,1.1174237753959484
2018-10-15,2.0847583455935883,-0.004166436832376704,1.0627606890634969
2018-10-16,2.1383438509076695,0.02570346123201349,1.1725544935382066
2018-10-17,2.1380047216924147,-0.00015859433229653327,1.1692551986395465
2018-10-18,2.094878271535429,-0.020171354029025576,1.0275721266444677
2018-10-19,2.0768614399268457,-0.00860041934340059,0.9857698437189361
2018-10-22,2.078726313417603,0.0008979286990003828,0.9438433907690079
2018-10-23,2.0752775870344715,-0.0016590574530523333,0.9635209089524776
2018-10-24,1.9885461006849494,-0.041792715775174794,0.6591805136624218
2018-10-25,2.0352698604788655,0.023496442842246557,0.9087769686953093
2018-10-26,2.0030413692688303,-0.015834996545594362,0.7804636704184099
2018-10-29,1.9842620909944724,-0.009375382137620474,0.6513351429072425
2018-10-30,2.0171045085761965,0.016551451408953824,0.7785002627964928
2018-10-31,2.0553882658104943,0.01897956058871771,0.8635181948563949
2018-11-01,2.0875869548903156,0.015665502044269246,0.9634017910689509
2018-11-02,2.0773542876441664,-0.004901672345757133,0.9225571074833379
2018-11-05,2.0712914836742025,-0.002918521893942066,0.881729328461894
2018-11-06,2.080608764304594,0.0044982952442134995,0.8987635656998288
2018-11-07,2.112896935163224,0.01551861715310115,1.0172397493235874
2018-11-08,2.10255834365753,-0.004893088410341775,0.9789108098188751
2018-11-09,2.080149063507098,-0.010658101459125125,0.9662730591239901
2018-11-12,2.041540150042203,-0.018560647475811674,0.826990093808491
2018-11-13,2.0481981273665895,0.0032612522091463652,0.8378745931531031
2018-11-14,2.0391239046901353,-0.0044303441914192295,0.8462014170447926
2018-11-15,2.063677296125157,0.012041147366546396,0.94107065109526
2018-11-16,2.0556013618163993,-0.003913370721246663,0.7913378804790772
2018-11-19,2.0220796921019564,-0.016307475922676964,0.6631099706045236
2018-11-20,1.9970297880398824,-0.012388188338924721,0.5463124909838347
2018-11-21,2.0064876552955675,0.004735967040816228,0.5163397400998287
2018-11-23,1.998050183054893,-0.004205095515243437,0.5060803148329522
2018-11-26,2.0310480928065417,0.01651505554339841,0.5659674183229754
2018-11-27,2.0365507180687796,0.0027092540455968227,0.6403286762914868
2018-11-28,2.072202795287607,0.017506108196822037,0.6263349713370123
2018-11-29,2.068846946357047,-0.0016194597064493534,0.7044974894251995
2018-11-30,2.0805312554023305,0.005647739706341171,0.6946862248599553
2018-12-03,2.1041833730791675,0.011368306828086119,0.7852524380123508
2018-12-04,2.048583435581763,-0.026423522877686248,0.6721411129982073
2018-12-06,2.0477999972368677,-0.00038242930763171323,0.7198041932258471
2018-12-07,2.0116856603656736,-0.017635675808147205,0.6228931453207878
2018-12-10,2.01689708338269,0.0025905752174366775,0.5637724964653025
2018-12-11,2.017166034921388,0.00013334916338292202,0.5227446011025693
2018-12-12,2.0276548031780917,0.005199754544306848,0.48691784001214267
2018-12-13,2.026925458029239,-0.00035969887364934057,0.47658517498250885
2018-12-14,2.0030790450025227,-0.011764819930724878,0.40171087990464105
2018-12-17,1.9784457834960105,-0.012297698170209318,0.3574914612141016
2018-12-18,1.9802385117665395,0.0009061295919675293,0.269071878269837
2018-12-19,1.9585048970731451,-0.01097525099337967,0.08406029193331323
2018-12-20,1.9385078395207496,-0.01021036893105541,0.06780068440948507
2018-12-21,1.9122852094288831,-0.013527224165546503,0.00020067365166131593
2018-12-24,1.876895744652753,-0.018506373736321156,-0.0985132893671362
2018-12-26,1.9309111659952864,0.028779127181902685,0.07379709158614689
2018-12-27,1.9363361672581303,0.002809555073470984,0.12099661220285855
2018-12-28,1.939699461837784,0.0017369373337772086,0.13429012034298343
2018-12-31,1.9479290806636318,0.004242728828748795,0.1372560846309963
2019-01-02,1.9589955575702063,0.005681149799767902,0.25669829243539116
2019-01-03,1.9314564277118398,-0.014057780658024531,-0.005421043059843265
2019-01-04,1.9719665004046123,0.0209738475647437,0.016475903234172824
2019-01-07,1.9874808321107162,0.00786744181654225,-0.005187799706225259
2019-01-08,1.9945263413934275,0.0035449445191524753,-0.0687558299775511
2019-01-09,2.003365435305633,0.004431675696010132,-0.08942427703605438
2019-01-10,2.006358500742808,0.001494018706935981,-0.05407570017766649
2019-01-11,2.009274468023882,0.0014533630355661063,-0.048403373047279506
2019-01-14,2.004617967321189,-0.002317503545084446,-0.13842700825170054
2019-01-15,2.011689591959891,0.003527666993902011,-0.15723836244562198
2019-01-16,2.0127018944006174,0.0005032100602262588,-0.12253441511934741
2019-01-17,2.019098899866462,0.0031783174068854216,-0.19820204994632304
2019-01-18,2.0358870106327718,0.00831465500150618,-0.14866192054611976
2019-01-22,2.0178256918677824,-0.008871474040878123,-0.2572733145809643
2019-01-23,2.0173433001725156,-0.00023906509725339918,-0.3332689121688357
2019-01-24,2.039263077579564,0.010865665454746341,-0.3270372096102976
2019-01-25,2.051342622027082,0.005923485096319651,-0.28370471239638656
2019-01-28,2.036500034757427,-0.007235547640982558,-0.2983622603764133
2019-01-29,2.031811523631016,-0.002302239649590424,-0.4423048997837537
2019-01-30,2.0548126188545046,0.011320486647493667,-0.33668298805650076
2019-01-31,2.0633993257650656,0.004178827223354212,-0.2001461714665127
2019-02-01,2.0678216076354223,0.0021432021495486047,-0.226342710475061
2019-02-04,2.0764699574537704,0.00418234812249484,-0.15756920402066635
2019-02-05,2.0841328946386395,0.0036903674706980413,0.048983462795573994
2019-02-06,2.0839355042546943,-9.471103519972426e-05,0.32581339393848646
2019-02-07,2.071072994561842,-0.006172220621315506,0.14228815301553435
2019-02-08,2.0712163003671984,6.919399061878453e-05,0.1861175786971153
2019-02-11,2.0743383934318413,0.0015073718105102646,0.41215227513393266
2019-02-12,2.091886910590827,0.008459814085566396,0.37705398649014427
2019-02-13,2.095681493872433,0.001813952399814161,0.3037176786732649
2019-02-14,2.0939592475202016,-0.0008218073009983348,0.27598569968248987
2019-02-15,2.105453510030865,0.005489248429393038,0.19599229411425925
2019-02-19,2.1153717586626697,0.004710742167686012,0.16020855017467317
2019-02-20,2.1197103449874297,0.002050980546087587,0.1934869441472413
2019-02-21,2.114497143271911,-0.0024593934392246547,0.1887569118009832
2019-02-22,2.12484406029095,0.004893322770362685,0.2607107913201294
2019-02-25,2.1313709610612817,0.0030717081278132667,0.27290839244452975
2019-02-26,2.130522465247225,-0.0003980986086223597,0.18728227443645948
2019-02-27,2.131015811258402,0.00023156104628036404,0.1182622765178571
2019-02-28,2.1295555284141643,-0.0006852519988461922,0.17642460173600727
2019-03-01,2.133507676491021,0.0018558558460317273,0.22339546997234044
2019-03-04,2.1292697467688817,-0.0019863672246585046,0.28059532179558005
2019-03-05,2.126405868468048,-0.001345004927243226,0.22674458485434987
2019-03-06,2.113161820314771,-0.006228372649675866,0.1210830030420168
2019-03-07,2.101691369645233,-0.00542809857686601,0.057056302513600415
2019-03-08,2.103709557758066,0.0009602685446501344,0.059113705118091636
2019-03-11,2.128753847540827,0.011904822930714331,0.11897946088349323
2019-03-12,2.134601246315171,0.00274686468851204,0.0554460783854166
2019-03-13,2.1484535823328157,0.006489425620619845,0.0770574972178882
2019-03-14,2.1440114115655358,-0.0020676130980016335,0.11324388929933633
2019-03-15,2.153108400728081,0.004242976093071574,0.15136346653710495
2019-03-18,2.157991253448438,0.002267815553878139,0.16843665959479243
2019-03-19,2.1658660088383948,0.0036491136733631806,0.19590573641851808
2019-03-20,2.1622379000420575,-0.0016751307705701777,0.2719645791182701
2019-03-21,2.1830315937080687,0.009616746457735607,0.3243948448288063
2019-03-22,2.1478806373985027,-0.016101899949995342,0.20041781469517217
2019-03-25,2.1441997483304407,-0.0017137307371604688,0.3186909012029856
2019-03-26,2.158510929313397,0.006674369304492253,0.4897724846035978
2019-03-27,2.1471035186781324,-0.00528485192284535,0.3409586651110342
2019-03-28,2.15378758817001,0.0031130634521024238,0.48715735599560583
2019-03-29,2.1694231263372856,0.007259554402280051,0.5810073538748877
2019-04-01,2.200447780145861,0.014300877238713478,0.5909618757057092
2019-04-02,2.199143146095037,-0.0005928948019558942,0.7085314388210517
2019-04-03,2.212998894256502,0.006300521267143572,0.695957268777262
2019-04-04,2.2140995208814225,0.000497346215480245,0.6408403891274416
2019-04-05,2.218664236898237,0.0020616580121010798,0.6270190912259761
2019-04-08,2.2221093486843344,0.0015527864598899451,0.7409927876577941
2019-04-09,2.2037246719066035,-0.00827352478788501,0.6696231502145241
2019-04-10,2.2185117756839734,0.006710050473127616,0.6122809403307597
2019-04-11,2.2200652258913456,0.0007002217542402954,0.6372917778405983
2019-04-12,2.246505775291534,0.011909807465036388,0.6697463485305104
2019-04-15,2.244105111168197,-0.0010686213896003102,0.6928715716439915
2019-04-16,2.2729017301594676,0.012832116841568262,0.7546660156324502
2019-04-17,2.286448023303644,0.005959911493061272,0.7325340666195146
2019-04-18,2.281754710057002,-0.0020526656188145967,0.709042405574503
2019-04-22,2.28770568388064,0.0026080690432711867,0.7512715020575318
2019-04-23,2.304310730550104,0.007258384147254989,0.8197970406521673
2019-04-24,2.2996157284584586,-0.002037486537470867,0.8238224143130516
2019-04-25,2.288401440636642,-0.004876592068420919,0.8523480219976433
2019-04-26,2.300464624145215,0.005271445514042568,0.8915556932939838
2019-04-29,2.314045030726079,0.005903332065325933,0.8460974008338424
2019-04-30,2.316040001791776,0.0008621141936340024,0.8493896140236799
2019-05-01,2.292976436577482,-0.009958189494331445,0.8155452683665854
2019-05-02,2.3018858843863828,0.0038855383190063326,0.8248208077619136
2019-05-03,2.3322394700428726,0.013186398970677466,0.9349357515477799
2019-05-06,2.3088817268741693,-0.010015156448867536,0.8694429371612726
2019-05-07,2.2547012994182913,-0.02346609045636521,0.6524328367848784
2019-05-08,2.2473953815428844,-0.0032403041047130293,0.5998789958768138
2019-05-09,2.226149506828703,-0.0094535544963147,0.5214425557147363
2019-05-10,2.2342603711737756,0.00364344996604815,0.49069706223369164
2019-05-13,2.158954092624981,-0.033705238440599625,0.21381407520891496
2019-05-14,2.1902601661185206,0.014500573958696845,0.30283600534474386
2019-05-15,2.204945366591828,0.006704774483175679,0.3345251182640478
2019-05-16,2.2217857863972283,0.007637567832998304,0.4112742258849587
2019-05-17,2.1964671825955606,-0.01139560976430746,0.3004834317935024
2019-05-20,2.1660889727819574,-0.013830486544171898,0.23002549349202478
2019-05-21,2.195278871557404,0.01347585401256968,0.3428842599795624
2019-05-22,2.178406349563253,-0.007685821702543601,0.25941914559344886
2019-05-23,2.139245924295325,-0.017976639333510454,0.15743029630574146
2019-05-24,2.1382921501633905,-0.0004458459502494433,0.13013747040445195
2019-05-28,2.1279618349187515,-0.0048311056297193075,0.1022869070157569
2019-05-29,2.114999310661147,-0.006091521024905677,0.06373137712719874
2019-05-30,2.116811865809144,0.0008570003492958358,0.1075054355297712
2019-05-31,2.079334075267829,-0.017704828259260102,-0.06511973263627889
2019-06-03,2.0728311240589465,-0.0031274201131171755,-0.04872174078962504
2019-06-04,2.1369283961100987,0.0309225731450997,0.06488069657354191
2019-06-05,2.143655920311146,0.003148221631241141,0.0498546470268948
2019-06-06,2.161395133509444,0.008275214800201403,0.08013406572731355
2019-06-07,2.1786438152188152,0.00798034632444301,0.07485474417339714
2019-06-10,2.1984394317564058,0.00908621060464748,0.15615258155043443
2019-06-11,2.207403091092962,0.004077282824842137,0.1619039080806575
2019-06-12,2.1862610215476606,-0.00957780191149088,0.09578135687352932
2019-06-13,2.2006248746025325,0.006570054038974608,0.12060618694211145
2019-06-14,2.1867062920572793,-0.006324831962906469,0.09790847804682512
2019-06-17,2.1919355013275874,0.002391363343720347,0.10144281510188327
2019-06-18,2.224081649428563,0.014665645080115494,0.19644345637260155
2019-06-19,2.228628188338514,0.0020442320141974596,0.2122038749718802
2019-06-20,2.248646316888451,0.008982264809663429,0.2896498384746516
2019-06-21,2.2458491168375057,-0.0012439484279661527,0.2732378160488016
2019-06-24,2.235195613603633,-0.004743641571466927,0.27402062381838427
2019-06-25,2.2064193167650648,-0.012874173814333057,0.19747012547835027
2019-06-26,2.2257337595805535,0.008753749873712488,0.36374205827036266
2019-06-27,2.2410651762927984,0.006888252759905213,0.3711678345741453
2019-06-28,2.2575223660729633,0.007343467719840574,0.48568023977448765
2019-07-01,2.2760314270233963,0.008198838349774532,0.4951889872466623
2019-07-02,2.2765868551090938,0.00024403357488936918,0.502308230229364
2019-07-03,2.2886862115453663,0.005314691336778671,0.5018119162754087
2019-07-05,2.286109374020447,-0.0011259024989623344,0.5568270629886879
2019-07-08,2.2735390171615673,-0.005498580689852449,0.4598150212949898
2019-07-09,2.284782895309786,0.0049455399988060115,0.4064188082413627
2019-07-10,2.29838172152138,0.005951911772234243,0.357726657893813
2019-07-11,2.2998610910842587,0.0006436570344370133,0.34305752185905236
2019-07-12,2.3152048035940513,0.006671582283501636,0.44613052696919014
2019-07-15,2.3165536270493545,0.0005825935801486267,0.3997004188756825
2019-07-16,2.305638557228004,-0.004711770836599909,0.39918158155101346
2019-07-17,2.2878455139574267,-0.007717186726773509,0.33392111440326117
2019-07-18,2.2934774789659738,0.0024616893816423535,0.2974701772617779
2019-07-19,2.28467286516425,-0.003838979838464795,0.24849841238842
2019-07-22,2.307286412229411,0.0098979365536148,0.35699665909756373
2019-07-23,2.3217365957095084,0.006262847734683802,0.41338020161102307
2019-07-24,2.34769191894328,0.011179271275534102,0.46088231956090264
2019-07-25,2.3239343751916013,-0.01011953210725024,0.3933911277812742
2019-07-26,2.3488528558238215,0.010722540575254253,0.40189619872519267
2019-07-29,2.3334622202177044,-0.006552405174277753,0.3566599596306668
2019-07-30,2.330390513378728,-0.0013163730753222736,0.37711024051363334
2019-07-31,2.298010887222985,-0.013894506508609673,0.3437364051046546
2019-08-01,2.2676578102633833,-0.013208413035972056,0.26975919294203154
2019-08-02,2.2434730946119505,-0.010665063988919745,0.22506524360930164
2019-08-05,2.179547893885389,-0.02849385663687603,-0.03784864962420705
2019-08-06,2.197418565214182,0.008199256083763061,-0.01796389520392862
2019-08-07,2.194389732312762,-0.0013783595667058559,-0.07987168213649871
2019-08-08,2.2397802879593085,0.020684819555142262,0.004779400898943084
2019-08-09,2.2238815111270367,-0.007098364476971622,-0.04769087345059359
2019-08-12,2.1932951045218214,-0.01375361342417676,-0.10224148820345605
2019-08-13,2.2247357856727388,0.014334906910655826,0.038553418268031665
2019-08-14,2.1594784382887675,-0.02933262808295145,-0.08400925719624687
2019-08-15,2.149725384697297,-0.004516393133890014,-0.1569420985191534
2019-08-16,2.1886690625957295,0.018115652434330082,0.04805017463200527
2019-08-19,2.216263489097022,0.012607856972477195,0.07798346725214242
2019-08-20,2.202698098825034,-0.006120838221052219,0.05316965641620931
2019-08-21,2.2147920133813885,0.005490500292711801,0.056867310989189464
2019-08-22,2.2161953030059642,0.0006335988282859537,-0.0017479635730531476
2019-08-23,2.162541039420175,-0.024210079099533433,-0.1562316463151259
2019-08-26,2.1818050093583583,0.008908025136645846,-0.09625168004444948
2019-08-27,2.1727836162695877,-0.0041348301292165515,-0.20541903587085153
2019-08-28,2.186542758914583,0.006332495579388634,-0.25387175000501483
2019-08-29,2.2115646826485804,0.011443601380299026,-0.205277904265006
2019-08-30,2.21439343801515,0.0012790742177985462,-0.23258988359051483
2019-09-03,2.197814222715936,-0.007487023315095587,-0.23386707439032833
2019-09-04,2.2265689686616446,0.013083337821963375,-0.15490464945579677
2019-09-05,2.2612924126913576,0.015595045344849432,-0.046266561125525324
2019-09-06,2.254378562285146,-0.003057477382141301,0.004703195422358496
2019-09-09,2.2726599609788796,0.008109285192635395,0.14683973873885076
2019-09-10,2.280576962355981,0.0034835837798152976,0.16826724938805537
2019-09-11,2.3000037711244947,0.00851837455572839,0.16631985763858653
