date,equity,return,rolling_sharpe_252
2017-12-26,2.061394329766134,-0.003901687875228632,2.6717504340288696
2017-12-27,2.060425457714172,-0.0004700081095460031,2.608424266870759
2017-12-28,2.0655029887920056,0.002464311950147714,2.759985649068758
2017-12-29,2.043344302402614,-0.010727985633344967,2.7282949248247546
2018-01-02,2.1262217382270863,0.040559701919555664,2.9676255119438975
2018-01-03,2.170267933526439,0.020715711116790773,2.977244326939509
2018-01-04,2.201532019933872,0.014405634403228762,2.9547192462165786
2018-01-05,2.242243994253383,0.018492565155029297,3.069108776985741
2018-01-08,2.264834531501585,0.010074968338012696,3.0858410689434708
2018-01-09,2.251161403201582,-0.006037142276763915,3.0720154247724096
2018-01-10,2.2523714838223583,0.0005375361442565923,3.0376234493767216
2018-01-11,2.2913477784999228,0.017304558753967286,3.083687342808719
2018-01-12,2.31097924502337,0.008567650318145752,3.193318079347334
2018-01-16,2.2944174081895903,-0.0071665883064270025,3.0997622006414525
2018-01-17,2.342846910239017,0.02110753774642944,3.36572403608522
2018-01-18,2.341374419820116,-0.000628504753112793,3.32122917341561
2018-01-19,2.3728451124747725,0.013441119194030762,3.351706147768796
2018-01-22,2.413121459498922,0.016973862648010252,3.403828272423071
2018-01-23,2.4435982287557905,0.012629604339599611,3.477561847440592
2018-01-24,2.438051773510434,-0.0022697901725769044,3.3518630099272877
2018-01-25,2.4235729405337865,-0.0059386897087097155,3.2195634496666035
2018-01-26,2.492740784177513,0.02853961706161499,3.375633485232475
2018-01-29,2.4697478323886717,-0.009223964214324953,3.2852877809346825
2018-01-30,2.404009176208587,-0.026617558002471925,3.174947564274732
2018-01-31,2.4147869279869214,0.004483240698495065,3.206859599668246
2018-02-01,2.402024868459506,-0.005284962983485457,3.11366994873463
2018-02-02,2.350056776003685,-0.021635118411221916,2.9523062816796934
2018-02-05,2.2781854977913083,-0.030582783763460786,2.6514928671854348
2018-02-06,2.3155779626434763,0.016413266122719,2.706204931780134
2018-02-07,2.3045807781069847,-0.004749217998230133,2.683812764405482
2018-02-08,2.252022754001218,-0.022805893638034504,2.515355489997977
2018-02-09,2.2734346602298707,0.009507855189566638,2.5111424535444544
2018-02-12,2.2942943770498387,0.009175419546853832,2.536807831094075
2018-02-13,2.2998398736665187,0.002417081553331717,2.4940951847378967
2018-02-14,2.3281694909969923,0.012318082512983445,2.499644844416328
2018-02-15,2.3443811032142383,0.0069632439905840315,2.4938580249863107
2018-02-16,2.3393358858819675,-0.0021520465786699487,2.5112313203856664
2018-02-20,2.336668281701034,-0.0011403254218570113,2.47616773780038
2018-02-21,2.3265241306032274,-0.004341288482087056,2.370134566028
2018-02-22,2.328276238647468,0.0007531011697634844,2.380651094069475
2018-02-23,2.3489105067230907,0.008862465601422582,2.462154283449944
2018-02-26,2.366440084096814,0.007462854512144981,2.5196621781852686
2018-02-27,2.350967702807865,-0.006538251863179463,2.4593885756195975
2018-02-28,2.3423160858068157,-0.003680023758181076,2.493778370835702
2018-03-01,2.3253209728889206,-0.007255687232340968,2.3213901285429395
2018-03-02,2.3363946373787434,0.004762209010683458,2.4473230978667395
2018-03-05,2.352547310752508,0.006913503872739032,2.4775714672447045
2018-03-06,2.35976137525676,0.0030664907231745513,2.5303518457986747
2018-03-07,2.3607647918327634,0.0004252195101269987,2.571614831012253
2018-03-08,2.364658725656332,0.0016494374352919682,2.566691034122368
2018-03-09,2.3847671871739395,0.008503747834489707,2.6026917620401315
2018-03-12,2.389690632650577,0.0020645392569628336,2.5584466302303337
2018-03-13,2.3773941432962444,-0.005145640689353134,2.4887706128813707
2018-03-14,2.3746505683871533,-0.001154026107462004,2.4998787969178116
2018-03-15,2.3740047012878045,-0.00027198405860080717,2.4291863291122477
2018-03-16,2.372960203514251,-0.0004399729170658153,2.4081173526285573
2018-03-19,2.351712204443309,-0.008954216357895424,2.3776893790614637
2018-03-20,2.3538187076978283,0.0008957317356005619,2.389002680424302
2018-03-21,2.358709842366757,0.0020779572585317902,2.7239968479307435
2018-03-22,2.3274255578240766,-0.013263303514810228,2.5841715967920615
2018-03-23,2.2972506190316637,-0.012964942612653825,2.50544625575989
2018-03-26,2.3249137887984674,0.012041859750793823,2.5351085629812533
2018-03-27,2.2957547150510207,-0.012542002154203114,2.4487442088928497
2018-03-28,2.2849537666594464,-0.004704748430118929,2.313891946010804
2018-03-29,2.3042994269850836,0.008466543440798075,2.323937719819982
2018-04-02,2.2769705873413417,-0.011859934227167124,2.186133483605213
2018-04-03,2.2895245909999544,0.005513467643546141,2.247331291548752
2018-04-04,2.3032786329467103,0.006007378999475544,2.292788624869656
2018-04-05,2.30969390210536,0.0027852770684727106,2.3162401929984258
2018-04-06,2.2864304347325337,-0.010072099749504,2.335455366894225
2018-04-09,2.289952844994602,0.0015405718050984234,2.314033599408617
2018-04-10,2.3140062775987498,0.01050389865307687,2.3908713019407806
2018-04-11,2.3093313761196095,-0.002020263092800004,2.3923093994222184
2018-04-12,2.3198547459555643,0.004556890338379104,2.4488172352811906
2018-04-13,2.3129009732367494,-0.002997503499276437,2.528266877883557
2018-04-16,2.317798723717719,0.0021175789787988733,2.627682746996818
2018-04-17,2.3323536893456995,0.006279650376472152,2.5526664622801505
2018-04-18,2.3346460629358265,0.0009828584749381978,2.5990606050507115
2018-04-19,2.3288516667524126,-0.0024819163278769476,2.5594238905408453
2018-04-20,2.323956990814223,-0.0021017551302506404,2.4301309559578423
2018-04-23,2.319874580996434,-0.0017566632402946846,2.462054376862932
2018-04-24,2.3059519022746033,-0.00600147906092866,2.3166468529445643
2018-04-25,2.3048875538277342,-0.000461565761982729,2.208256678593719
2018-04-26,2.325037454305429,0.008742248811327895,2.247867381930663
2018-04-27,2.3256070409827085,0.0002449795706409857,2.2703667917232124
2018-04-30,2.3177181721641142,-0.0033921761843567957,2.2744729369027485
2018-05-01,2.321533905260461,0.0016463317853626766,2.2141573183751704
2018-05-02,2.3156249217124154,-0.002545292806043479,2.2385942904283977
2018-05-03,2.3149309746784263,-0.00029968024073434113,2.224500596321537
2018-05-04,2.327686273869805,0.005510012752389028,2.2880000940239884
2018-05-07,2.3351517493652865,0.003207251586817208,2.2347945827486035
2018-05-08,2.338865865472254,0.0015905245164376826,2.243111369707862
2018-05-09,2.352030396463895,0.0056285959729386725,2.2519146179021665
2018-05-10,2.364447837403576,0.0052794559791190096,2.210640356364227
2018-05-11,2.365020487704658,0.00024219197904183583,2.244704252371588
2018-05-14,2.3676685447426804,0.001119676151555243,2.2460703009725593
2018-05-15,2.360593447790502,-0.0029882125890839492,2.1652217914278817
2018-05-16,2.36996127961499,0.00396842236144286,2.1526466502170303
2018-05-17,2.3654599982770494,-0.0018993058564532887,2.6640439519403816
2018-05-18,2.3582605569629904,-0.0030435692505064588,2.5518856488669117
2018-05-21,2.3669809353947286,0.003697801078846217,2.5134588430540377
2018-05-22,2.363946149826594,-0.0012821335071838014,2.471702471905504
2018-05-23,2.370134124385507,0.00261764615888844,2.4818656331340376
2018-05-24,2.369526886861575,-0.00025620386529377954,2.4725788932840915
2018-05-25,2.3696381212885376,4.694372854759214e-05,2.4439873818038214
2018-05-29,2.3599384245055948,-0.004093324080078632,2.397662301090616
2018-05-30,2.3756106212130206,0.0066409345873967626,2.418666242945637
2018-05-31,2.3664789921403684,-0.003843908168750914,2.4030108763867237
2018-06-01,2.38622546615127,0.008344242258851348,2.4049989893760837
2018-06-04,2.395137153047953,0.003734637410879906,2.3670148400408797
2018-06-05,2.4004466233486013,0.0022167708825743,2.366230084756699
2018-06-06,2.414601585133126,0.005896803389353894,2.4230267173918505
2018-06-07,2.407828825971259,-0.0028049178810980392,2.3682647280322886
2018-06-08,2.4128605290143237,0.0020897262250505044,2.3219418389969544
2018-06-11,2.414785995566578,0.0007980015956582365,2.516720748561649
2018-06-12,2.418801428058519,0.0016628523187203752,2.554615429344784
2018-06-13,2.4145796789909664,-0.0017453888601932257,2.5158328026915613
2018-06-14,2.417495704770544,0.0012076742817598454,2.5582501249913587
2018-06-15,2.4158394954486084,-0.0006850929739677073,2.600632060573082
2018-06-18,2.4140662905371197,-0.0007339911922250533,2.608122771345872
2018-06-19,2.401792357668787,-0.005084339612563828,2.4977333490825044
2018-06-20,2.4064640671522692,0.0019450929921422924,2.661627578381342
2018-06-21,2.39083324042728,-0.006495350143950389,2.570151820593501
2018-06-22,2.3896610837396306,-0.0004902712024533009,2.539959821650502
2018-06-25,2.3603223867463465,-0.012277346437500473,2.4068597182364844
2018-06-26,2.3692140390323337,0.0037671346659741956,2.4398893816443405
2018-06-27,2.3512717121599263,-0.007573113520691311,2.576061588380524
2018-06-28,2.3616231047997593,0.004402465519531118,2.474859094647195
2018-06-29,2.360170126516109,-0.0006152456252217774,2.6127033544807494
2018-07-02,2.3686627679850645,0.0035983174998879155,2.6233043522815196
2018-07-03,2.3528970906860787,-0.006655940014794559,2.589488851934467
2018-07-05,2.369368434626703,0.007000452338449582,2.6287206453339946
2018-07-06,2.3913086049183976,0.009259923434048434,2.8412509812269997
2018-07-09,2.4137434210896376,0.009381815515193992,2.81514364273829
2018-07-10,2.42352303631714,0.004051638273585545,2.7710139415470305
2018-07-11,2.3911782377213355,-0.013346189869503481,2.630047776523703
2018-07-12,2.41733644690965,0.010939464392767962,2.615251186291042
2018-07-13,2.4024180303240077,-0.006171427483631528,2.542694938714513
2018-07-16,2.411440602859125,0.003755621386965906,2.5027162520152593
2018-07-17,2.425011708649544,0.005627800151630502,2.5528705603872157
2018-07-18,2.431652914577239,0.002738628396723753,2.5224414953336316
2018-07-19,2.4190987332017575,-0.005162817974646742,2.4361673931196846
2018-07-20,2.4143796639655295,-0.0019507551186148085,2.397363805253533
2018-07-23,2.4197019009912566,0.0022043910927354695,2.444272291586275
2018-07-24,2.420892267197511,0.0004919474608698893,2.4345233408378304
2018-07-25,2.4359033138305133,0.006200625627334981,2.393195809455491
2018-07-26,2.437171208973143,0.0005205030657131136,2.374205164052645
2018-07-27,2.429644434807719,-0.0030883239296903083,2.3793623047595984
2018-07-30,2.4157580043412845,-0.005715416736495936,2.3602773675127677
2018-07-31,2.4137495854509736,-0.0008313824839664096,2.4152740524041088
2018-08-01,2.40828235055493,-0.002265038150186662,2.3476574963727543
2018-08-02,2.43209307205336,0.00988701407579705,2.4338226112028556
2018-08-03,2.440028430127589,0.0032627690796098955,2.4777622146899274
2018-08-06,2.454519146894369,0.005938749150567059,2.463569965152064
2018-08-07,2.4653322370654975,0.004405380249247689,2.466094862474744
2018-08-08,2.4681112307142343,0.0011272288606604566,2.5011602749666535
2018-08-09,2.4606012315768417,-0.0030428122703445542,2.502941852695276
2018-08-10,2.4452878476723283,-0.006223431780817192,2.8197065501148377
2018-08-13,2.431429520520906,-0.00566736025151974,2.740971576689503
2018-08-14,2.4442556450003954,0.005275137268524036,2.6351130317005955
2018-08-15,2.4167887601951747,-0.011237320802103089,2.548191415432433
2018-08-16,2.4288319199658654,0.004983124702101934,2.5700713395674386
2018-08-17,2.425783106822618,-0.0012552590066794063,2.7123459354015957
2018-08-20,2.4336373578519157,0.0032378208122595172,2.7446413959571387
2018-08-21,2.4509380927299005,0.007109002835679479,2.7975749696017997
2018-08-22,2.454920893954425,0.001625010944315075,2.73011017919649
2018-08-23,2.452605109602924,-0.0009433234110328441,2.7237758137459465
2018-08-24,2.476476805367041,0.009733199882300453,2.794754233811993
2018-08-27,2.5004885840867286,0.009695943312551723,2.853892378766185
2018-08-28,2.5057858402235866,0.002118488430849195,2.8689823241134222
2018-08-29,2.5157293555832214,0.003968222343672993,2.8938843986930194
2018-08-30,2.5035442893943562,-0.004843552094275344,2.755714181013703
2018-08-31,2.5028590343439796,-0.0002737139715401341,2.6912659564036847
2018-09-04,2.497683646221453,-0.002067790495393628,2.6079463192966243
2018-09-05,2.4581292619444546,-0.01583642681763848,2.61364335279466
2018-09-06,2.4045415642740746,-0.02180019517280812,2.361290290357629
2018-09-07,2.403869284979437,-0.0002795873045516194,2.3739997373877224
2018-09-10,2.432255429063046,0.011808522310667936,2.6080809193456536
2018-09-11,2.4420671587681273,0.004034004647637288,2.4789983718406288
2018-09-12,2.443188332829755,0.00045910861116259824,2.4001734886271775
2018-09-13,2.454041179361859,0.004442083480127694,2.39318971518866
2018-09-14,2.4700717195213198,0.006532302837570858,2.451732863119754
2018-09-17,2.437475817657137,-0.013196338230413612,2.288920496139526
2018-09-18,2.471741917367911,0.014058026529965746,2.319236616997123
2018-09-19,2.4902387733832967,0.007483328208910336,2.3362377134022023
2018-09-20,2.530087650735079,0.016002030719986994,2.421557949181527
2018-09-21,2.5123966382018748,-0.006992252828894843,2.4044070999679388
2018-09-24,2.4958288528510533,-0.006594414710998535,2.319429799437786
2018-09-25,2.4938845502956712,-0.0007790207862853999,2.433274875047634
2018-09-26,2.4679279002426617,-0.010408120155334474,2.3403268941422266
2018-09-27,2.4747699374170966,0.00277238130569458,2.243444968411201
2018-09-28,2.4565595705751893,-0.0073584079742431635,2.159081440967004
2018-10-01,2.4895174751582183,0.013416285514831544,2.1750558741892267
2018-10-02,2.4754369622216115,-0.005655920505523682,2.08173833704255
2018-10-03,2.50272330076102,0.011022837162017822,2.094273166677092
2018-10-04,2.4549545075868076,-0.019086725711822506,1.974218631601764
2018-10-05,2.3972236527360233,-0.023516058921813965,1.6929613992349215
2018-10-08,2.3729538711013904,-0.010124120712280275,1.58974560378759
2018-10-09,2.3583203753249826,-0.006166784763336182,1.5717733434493126
2018-10-10,2.2826167151833716,-0.032100668311945905,1.2695341068290966
2018-10-11,2.2474314283799943,-0.015414452443695046,1.1098973245728219
2018-10-12,2.2773205361031437,0.013299230110301558,1.2665937354243217
2018-10-15,2.270994994662645,-0.002777624554917803,1.2017562919863132
2018-10-16,2.3099099491982504,0.017135640821342328,1.2656671763853244
2018-10-17,2.309665723447545,-0.00010572955486435552,1.2612425591417682
2018-10-18,2.2786063334499675,-0.01344756935268372,1.1396438348341662
2018-10-19,2.2655416867925022,-0.005733612895600394,1.114888498241178
2018-10-22,2.2668978833920708,0.0005986191326669218,1.046150706576523
2018-10-23,2.2643906075062374,-0.001106038302034889,1.0853260532735811
2018-10-24,2.201300585463915,-0.0278618105167832,0.8157813080117315
2018-10-25,2.2357824077205524,0.01566429522816437,1.1231332989734037
2018-10-26,2.212180003251915,-0.010556664363729576,0.9918690340849287
2018-10-29,2.1983533146601224,-0.00625025475841365,0.8297164811007646
2018-10-30,2.2226106067049956,0.011034300939302551,0.9638771992920753
2018-10-31,2.250733388488385,0.012653040392478472,1.0193088724389952
2018-11-01,2.2742393008206983,0.010443668029512833,1.1138704353736957
2018-11-02,2.2668075835617203,-0.0032677815638380886,1.0699104644616275
2018-11-05,2.262397098520401,-0.001945681262628044,1.0168976124967533
2018-11-06,2.2691817185929324,0.0029988634961423334,1.024403092285331
2018-11-07,2.2926580934873724,0.010345744768734101,1.1514461193172878
2018-11-08,2.2851793076566262,-0.00326205894022785,1.1124944943910382
2018-11-09,2.2689421923810946,-0.007105400972750083,1.1021340964011246
2018-11-12,2.240866834930574,-0.012373764983874453,0.9876258241772454
2018-11-13,2.2457388562077876,0.0021741681394309106,0.996595573687627
2018-11-14,2.2391059254764243,-0.0029535627942794862,1.0034521615970118
2018-11-15,2.2570801950884034,0.008027431577697598,1.081686538406812
2018-11-16,2.2511916673877606,-0.0026089138141644425,0.9582250645508846
2018-11-19,2.226717498112256,-0.010871650615117977,0.852719444096612
2018-11-20,2.2083275009494603,-0.008258792225949815,0.7565321073388073
2018-11-21,2.21529987845601,0.0031573113605441526,0.7319486258452531
2018-11-23,2.2090895134001336,-0.002803397010162292,0.7234936753974269
2018-11-26,2.2334116707428953,0.011010037028932274,0.7725600763844579
2018-11-27,2.237445590479191,0.0018061693637312153,0.8338863933226799
2018-11-28,2.263558233540145,0.011670738797881358,0.8224259077862878
2018-11-29,2.261114405971865,-0.001079639804299569,0.8868301983317128
2018-11-30,2.26962786304599,0.0037651598042274474,0.8787715383870204
2018-12-03,2.2868290803344435,0.00757887121872408,0.9532284716860233
2018-12-04,2.246545026653393,-0.0176156819184575,0.8599096605793827
2018-12-06,2.245972263547322,-0.0002549528717544755,0.8992582764213101
2018-12-07,2.2195661044046475,-0.011757117205431471,0.8191230510941723
2018-12-10,2.223399406367003,0.001727050144957785,0.7704462661323391
2018-12-11,2.2235970653341393,8.889944225528135e-05,0.7366484808022825
2018-12-12,2.231305171297592,0.0034665030295378987,0.7072263705381016
2018-12-13,2.230770105993003,-0.00023979924909956038,0.6987094363110331
2018-12-14,2.2132737002571017,-0.00784321328714992,0.636768244796398
2018-12-17,2.195128252301219,-0.008198465446806212,0.6000634489745293
2018-12-18,2.196454299412935,0.0006040863946450196,0.5276929139867549
2018-12-19,2.1803832079252383,-0.0073168339955864475,0.3763569366915826
2018-12-20,2.1655415299492415,-0.006806912620703608,0.36283946921922144
2018-12-21,2.1460123528056254,-0.00901814944369767,0.3066747851834314
2018-12-24,2.1195357483764368,-0.012337582490880773,0.2242314235946991
2018-12-26,2.1602013409558465,0.019186084787935122,0.36395138555176
2018-12-27,2.1642474773806475,0.0018730367156473229,0.40309130164716306
2018-12-28,2.1667535855426445,0.0011579582225181393,0.4140885968587797
2018-12-31,2.172882217477429,0.00282848588583253,0.416532735169405
2019-01-02,2.1811118637272564,0.0037874331998452686,0.5158931860234924
2019-01-03,2.1606708022799945,-0.009371853772016353,0.18428839231866093
2019-01-04,2.1908825223097366,0.013982565043162469,0.13777407662628374
2019-01-07,2.2023736161571708,0.005244961211028167,0.07336752555626491
2019-01-08,2.2075784776769853,0.0023632963461016504,-0.041477369034078816
2019-01-09,2.214100658934689,0.002954450464006755,-0.09267710945222882
2019-01-10,2.216305930803681,0.0009960124712906542,-0.0422418788790799
2019-01-11,2.218453328880572,0.0009689086903774044,-0.03914268141081175
2019-01-14,2.215025813244382,-0.0015450023633896309,-0.17589885861416302
2019-01-15,2.2202350622123976,0.0023517779959346743,-0.2212967989992549
2019-01-16,2.220979891958646,0.0003354733734841726,-0.16710955913569353
2019-01-17,2.2256858779926154,0.0021188782712569477,-0.3086474980090428
2019-01-18,2.238023084804104,0.005543103334337454,-0.2630666632790822
2019-01-22,2.2247867090042868,-0.005914316027252083,-0.40685381500621526
2019-01-23,2.224432129770316,-0.00015937673150226615,-0.5375212336259775
2019-01-24,2.240545420002898,0.007243776969830895,-0.5793191771086986
2019-01-25,2.2493933116049076,0.003948990064213101,-0.5327464685338991
2019-01-28,2.238542916625291,-0.004823698427321706,-0.5246026994341145
2019-01-29,2.2351071417853148,-0.001534826433060283,-0.7667513863039852
2019-01-30,2.2519754754881802,0.0075469910983291125,-0.6390252249216901
2019-01-31,2.2582492197703776,0.002785884815569475,-0.4230006091208218
2019-02-01,2.2614758094917295,0.001428801433032403,-0.4470714169092991
2019-02-04,2.26778132889566,0.002788232081663227,-0.3843053127120722
2019-02-05,2.2733606265268684,0.002460244980465361,-0.19906904409306414
2019-02-06,2.273217084967988,-6.31406901331495e-05,0.04373575394316196
2019-02-07,2.263863220055611,-0.004114813747543671,-0.12472521396309079
2019-02-08,2.2639676505425514,4.6129327079189686e-05,-0.0853494137746253
2019-02-11,2.266242744553441,0.0010049145403401764,0.11262904462206749
2019-02-12,2.279024072747898,0.005639876057044264,0.08038213001775057
2019-02-13,2.2817801002052285,0.0012093015998761072,0.013533119508645684
2019-02-14,2.2805299778414807,-0.0005478715339988899,-0.011437280928198361
2019-02-15,2.288875574907514,0.0036594989529286927,-0.08478463140339337
2019-02-19,2.2960637766990493,0.0031404947784573413,-0.11730626983109223
2019-02-20,2.2992032314581063,0.0013673203640583913,-0.08748248787616533
2019-02-21,2.2954334678961783,-0.0016395956261497698,-0.09171041227291377
2019-02-22,2.302921665800384,0.0032622151802417904,-0.02726554740927129
2019-02-25,2.3076376012660886,0.002047805418542178,-0.016285542628638947
2019-02-26,2.307025156387243,-0.00026539907241490647,-0.0939379175509732
2019-02-27,2.307381301159915,0.00015437403085357605,-0.15639514260308326
2019-02-28,2.305273117628288,-0.000913669331794923,-0.10863904943497683
2019-03-01,2.310977457084355,0.002474474461375637,-0.05614128083102226
2019-03-04,2.3048568572474526,-0.0026484896328780065,-0.016849312776197136
2019-03-05,2.300723465474668,-0.0017933399029909682,-0.07294282042026651
2019-03-06,2.2816171146655617,-0.008304496866234488,-0.20298691421988685
2019-03-07,2.265103991181469,-0.00723746476915468,-0.2906421436892905
2019-03-08,2.26800413533226,0.0012803580595335128,-0.28332516768340554
2019-03-11,2.304004385515271,0.01587309724095244,-0.16045049045445578
2019-03-12,2.3124427699002696,0.0036624862513493866,-0.20183072080327513
2019-03-13,2.3324513370432136,0.008652567494159793,-0.14561364292067697
2019-03-14,2.326021194463318,-0.002756817464002178,-0.1255003553453659
2019-03-15,2.3391801975567654,0.005657301457428765,-0.06779892486860604
2019-03-18,2.346253303203889,0.003023754071837519,-0.039934153342438106
2019-03-19,2.357668963217082,0.004865484897817574,0.004882293948301295
2019-03-20,2.352403091447611,-0.0022335076940935704,0.061777371086316465
2019-03-21,2.3825663769100713,0.012822328610314144,0.16178218971138483
2019-03-22,2.3314145830097663,-0.021469199933327125,-0.035788747322264676
2019-03-25,2.326087360567142,-0.0022849743162139586,0.055455867637039226
2019-03-26,2.3467875820057245,0.008899159072656338,0.23835870239272353
2019-03-27,2.3302510155186944,-0.007046469230460467,0.07908747351234967
2019-03-28,2.339923307879542,0.004150751269469899,0.22015162123431065
2019-03-29,2.362572375280495,0.009679405869706734,0.34054469733554366
2019-04-01,2.407621518622444,0.01906783631828464,0.425357239845997
2019-04-02,2.405718230244486,-0.000790526402607859,0.5200979454424666
2019-04-03,2.4259279354077,0.008400695022858097,0.543512157413927
2019-04-04,2.4275366368446374,0.0006631282873069935,0.4994467209874761
2019-04-05,2.434209637320664,0.002748877349468106,0.499145536455287
2019-04-08,2.4392493810078175,0.002070381946519927,0.6028757671040633
2019-04-09,2.412341127384349,-0.011031366383846681,0.4951671002486431
2019-04-10,2.4339237016818833,0.008946733964170157,0.48265356460826636
2019-04-11,2.4361960834473213,0.0009336290056537274,0.5074440413665235
2019-04-12,2.474882251848566,0.015879743286715185,0.5974777531130898
2019-04-15,2.471355969033809,-0.0014248285194670804,0.6106979258619353
2019-04-16,2.513639607102808,0.01710948912209102,0.7282182839080228
2019-04-17,2.533614366547856,0.007946548657415032,0.7413631030737126
2019-04-18,2.526680149079126,-0.0027368874917527964,0.7105738718832363
2019-04-22,2.5354664907845414,0.003477425391028249,0.7594910282925073
2019-04-23,2.5600043438280173,0.00967784552967332,0.8539605759077078
2019-04-24,2.5530497113127955,-0.0027166487166278234,0.8459508350066578
2019-04-25,2.5364494686828323,-0.0065021227578945595,0.8416613301278154
2019-04-26,2.5542771422472104,0.007028594018723426,0.9017105835275285
2019-04-29,2.5743821371239535,0.007871109420434577,0.8949967264854223
2019-04-30,2.577341352297623,0.0011494855915120032,0.9023831147451927
2019-05-01,2.543120480860615,-0.013277585992441927,0.8167844943803997
2019-05-02,2.55629567029826,0.00518071775867511,0.8449420616653043
2019-05-03,2.601240116425684,0.017581865294236623,0.999212137818744
2019-05-06,2.5665043474562523,-0.013353541931823382,0.888608021082254
2019-05-07,2.486203249890835,-0.03128812060848695,0.5763152240497604
2019-05-08,2.4754618437631386,-0.004320405472950706,0.5176626449254247
2019-05-09,2.444259292505055,-0.012604739328419602,0.40548370546488666
2019-05-10,2.4501963167959153,0.0024289666440320996,0.38104600236757685
2019-05-13,2.3951400160733254,-0.02247015896039975,0.16417018054147936
2019-05-14,2.418293952702996,0.009667049305797898,0.23537061285378058
2019-05-15,2.4291033630942636,0.004469849655450453,0.26069949954210814
2019-05-16,2.441471657566928,0.005091711888665537,0.32194510367304663
2019-05-17,2.4229236187267618,-0.007597073176204974,0.23381718440099233
2019-05-20,2.400583477055857,-0.009220324362781265,0.17787360482000755
2019-05-21,2.4221500853770515,0.008983902675046453,0.2683416502773159
2019-05-22,2.409739276248379,-0.005123881135029068,0.2016465484682357
2019-05-23,2.3808599336771046,-0.011984426222340304,0.12037820595539145
2019-05-24,2.3801522691707437,-0.0002972306334996289,0.09848541013257105
2019-05-28,2.372486424485957,-0.0032207370864795384,0.07617464828472209
2019-05-29,2.3628517238619176,-0.004061014016603785,0.045277966223047625
2019-05-30,2.3642017003637066,0.0005713335661972238,0.08035875118225033
2019-05-31,2.3362965103135798,-0.011803218839506736,-0.05811036342698475
2019-06-03,2.331425456515873,-0.002084946742078117,-0.04493861528181397
2019-06-04,2.3794879059901795,0.020615048763399806,0.04660420608957721
2019-06-05,2.384482009521456,0.0020988144208274277,0.034468574813692116
2019-06-06,2.3976367433987935,0.005516809866800936,0.058933836590920274
2019-06-07,2.4103927244471484,0.005320230882962008,0.054664819239505974
2019-06-10,2.424993615069973,0.006057473736431653,0.12035082682490084
2019-06-11,2.431585204948024,0.002718188549894758,0.12500172709060192
2019-06-12,2.4160590439987546,-0.006385201274327254,0.07165113938890427
2019-06-13,2.4266414696523717,0.004380036025983072,0.09173822193055434
2019-06-14,2.4164094032991907,-0.004216554641937646,0.07341086133940472
2019-06-17,2.4202617452128377,0.0015942422291468981,0.07626976028068119
2019-06-18,2.4439248783836858,0.009777096720076997,0.1533076257499876
2019-06-19,2.4472555113681427,0.0013628213427983064,0.16878214856423307
2019-06-20,2.4619101094081537,0.005988176539775619,0.2504673793929266
2019-06-21,2.4598684499345587,-0.0008292989519774353,0.2300061179551663
2019-06-24,2.4520892937749257,-0.0031624277143112852,0.2548356287711532
2019-06-25,2.43104354459071,-0.008582782542888705,0.1946518321042048
2019-06-26,2.445230709338344,0.00583583324914166,0.3292809364513596
2019-06-27,2.4564596207931473,0.004592168506603475,0.33532308202449257
2019-06-28,2.468485575413405,0.004895645146560383,0.4279875420955846
2019-07-01,2.4819780515477814,0.005465892233183022,0.43574107285268077
2019-07-02,2.4823818421989254,0.00016268904992624612,0.44150752280122957
2019-07-03,2.4911772377131327,0.003543127557852448,0.4411034811709533
2019-07-05,2.4893073559282666,-0.0007506016659748896,0.48543321914392923
2019-07-08,2.4801822510226565,-0.0036657204599016323,0.4067262004222834
2019-07-09,2.4965367050583387,0.0065940533317413496,0.3873913152191434
2019-07-10,2.516348926664541,0.007935882362978992,0.376908450781445
2019-07-11,2.518508480914868,0.0008582093792493512,0.3533199286270272
2019-07-12,2.5409117296643617,0.008895443044668848,0.5202303350474052
2019-07-15,2.542885488146264,0.000776791440198169,0.4458687001113996
2019-07-16,2.5269101632344495,-0.006282361115466545,0.44502107472411306
2019-07-17,2.500909313139167,-0.010289582302364679,0.3390438480573826
2019-07-18,2.5091179290066408,0.0032822525088564715,0.32172750271157674
2019-07-19,2.496274658150925,-0.005118639784619727,0.26293046220389865
2019-07-22,2.5292186157332908,0.013197248738153066,0.3983193451286927
2019-07-23,2.550338763837378,0.00835046364624507,0.4740578407262371
2019-07-24,2.588353335684642,0.01490569503404547,0.5650108055951277
2019-07-25,2.55342943610415,-0.013492709476333653,0.4595126035293585
2019-07-26,2.589935103750384,0.01429672076700567,0.5166718095890819
2019-07-29,2.5673080315172405,-0.00873654023237034,0.4480782641781785
2019-07-30,2.5628019846255765,-0.0017551641004296984,0.4578832372116233
2019-07-31,2.5153234928180326,-0.018526008678146234,0.36145348595394694
2019-08-01,2.471025584001733,-0.01761121738129608,0.2381720001425204
2019-08-02,2.4358873893728847,-0.014220085318559663,0.15165622445469223
2019-08-05,2.343343621297731,-0.037991808849168036,-0.183784278608396
2019-08-06,2.3561527375932463,0.005466170722508708,-0.168495477889806
2019-08-07,2.353987653815592,-0.000918906377803904,-0.21599572877147816
2019-08-08,2.386448860385064,0.013789879703428178,-0.15057167864934445
2019-08-09,2.3751556045072864,-0.004732242984647748,-0.1907788908895836
